"row_IDs","X","b_0","b_1","b_2","b_3","d_0","d_1","d_2","d_3","AveExpr","F","P.Value","adj.P.Val","Regulation"
"DDB_G0289535","DDB_G0289535",0.000246273862660808,2.86622387464757e-05,9.01499071835431e-06,-0.000191365677933005,-7.40484558204673e-05,-0.000198890900916481,2.36617684987736e-05,-2.13163103383052e-05,0.000203031910100452,3.16048349942354,0.0287549242857749,0.054453072329743,"Upregulated"
"DDB_G0289537","DDB_G0289537",0.00130845409067833,0.00571642005872096,0.00248629310078858,0.0093579345966598,-0.00092556803438749,-0.000937765183653363,-0.000956837661316968,-0.00704951982191614,0.00235184954807142,5.20962732497603,0.00281849759460152,0.00819914950064846,"Upregulated"
"DDB_G0289539","DDB_G0289539",0.00193938500068076,0.00258283878023975,-0.000472923324526697,-0.000502963372838485,-0.00102234080397199,-0.00144525362702296,0.000536776269853101,-6.88105812412265e-05,0.00158719684538932,20.5288619038083,4.69394617163366e-08,3.07166089782517e-06,"Upregulated"
"DDB_G0289541","DDB_G0289541",-0.00137265960888458,0.0759025164839497,0.0844618523513492,0.000916275164011018,-7.02129950941529e-05,-0.012409546767436,-0.000320081366586704,-0.00575090272128093,0.037013316396739,0.0712958557469809,0.990226894668811,0.993722439720471,"Upregulated"
"DDB_G0289543","DDB_G0289543",-0.000180563541679577,0.00418242632403964,0.00475572374300299,0.0003113439229518,9.31187436981389e-05,-0.00119910644667494,-0.00191265082896631,-0.000591806559339355,0.00165719418767359,2.1793824583157,0.0967569327179236,0.150589057036778,"Upregulated"
"DDB_G0289545","DDB_G0289545",1.61366454823686e-05,2.1916812859801e-05,2.34657181997964e-05,9.6677232529036e-06,-6.10068568064738e-06,-1.73576106287638e-05,-5.87920573157104e-06,-1.331149764724e-05,2.20302929660231e-05,2.72106992932456,0.0491803870277591,0.0857631059167966,"Upregulated"
"DDB_G0289547","DDB_G0289547",0.00117421371441889,0.000515087775417624,0.000267236619716432,-0.000128295030706427,-0.000300280960301943,-0.000459684355415662,-0.000189041886209139,-0.000187759086934856,0.00111666799277212,6.4087328259674,0.00082955572343667,0.00312661819241808,"Upregulated"
"DDB_G0289549","DDB_G0289549",0.000311313011095333,0.00715163309197753,0.00503635990315299,-0.000515278135021039,-0.000254111769610827,-0.00534971926633788,-0.00228100463339111,-5.0500266255334e-05,0.00211345823005383,5.1008599997373,0.00316426236937061,0.00899685860109676,"Upregulated"
"DDB_G0289551","DDB_G0289551",0.000248019307971183,0.00175854779923881,0.00510683410583088,-0.0030106783692628,4.7677873510488e-05,-0.00208763031976699,-0.00275105022988333,0.00123168961882352,0.00161539624683318,4.04304850485131,0.0101879443332675,0.0232014513527146,"Upregulated"
"DDB_G0289553","DDB_G0289553",-0.00114003694460041,0.0463080829282205,0.108266218875069,-0.0295174825533679,0.0020846290036247,-0.0354148086617401,-0.00495941529873164,-0.0233169682503998,0.0396439053048795,1.33612573802504,0.280711562880234,0.367726126596045,"Upregulated"
"DDB_G0289555","DDB_G0289555",-0.000502928391293557,0.00933794956742886,0.00974543879599172,0.00343060161294913,9.0901280890846e-05,-0.00252568943880172,-0.00337569538996271,-0.00255614303279486,0.00344818334663846,2.77421014949802,0.0460599609804066,0.0810411884067945,"Upregulated"
"DDB_G0289557","DDB_G0289557",0.000191020556033785,0.00058708238939898,0.000152729612051708,-2.51058230515058e-05,-8.92039896485806e-05,-0.000196107034754943,0.00015104397392064,-0.000110353817106839,0.000287880362391712,0.662010758052551,0.623491703051914,0.68926948658368,"Upregulated"
"DDB_G0289561","DDB_G0289561",2.64676800404481e-05,0.00142144165747465,0.000288041538881344,0.000163981671064145,-5.27365560810696e-05,-0.000571884611941167,0.000184466258116463,-0.000322981438568978,0.000280356575263243,0.400389704118217,0.806692135855512,0.841121318143468,"Upregulated"
"DDB_G0289563","DDB_G0289563",0.000541662707448784,-0.000201363225550722,-6.12636880445771e-05,-0.00067039599319988,-0.000313993394461423,-0.000204075419607827,0.000385631140405467,0.000182953503385219,0.000378830033538472,2.07810671389323,0.109956039545174,0.168231083155363,"Upregulated"
"DDB_G0289567","DDB_G0289567",1.30302258925341e-05,-0.000532087053117698,0.000831321370416417,-0.000548798679006859,-2.49094975248535e-05,0.000357860175712195,-0.000511544551378162,0.000360688580949292,0.000147614064845762,4.24889131572697,0.00806336119788563,0.0192017583965988,"Upregulated"
"DDB_G0289571","DDB_G0289571",0.000748149150361045,0.00224510326443272,0.00139145170294962,-0.000541007059710192,-0.000126613249058961,-0.00105248759333449,-0.000385334897180703,-0.000134983131344685,0.00131343690266587,2.29670898401014,0.0834700754661327,0.133008720080584,"Upregulated"
"DDB_G0289573","DDB_G0289573",0.00114620512419898,4.43985970383155e-05,-0.00107343653476158,-0.000180121145211887,-0.000580506373587928,-3.23334388099704e-06,0.000928084697860967,-0.000135261675099364,0.000643687059626286,3.72787560674128,0.0146625609334316,0.0312032531163421,"Upregulated"
"DDB_G0289575","DDB_G0289575",0.000194402475809595,-0.000221786864868769,9.85240066234053e-05,-0.000288462225470189,-3.3875677650796e-05,-0.000125424235110476,-4.6605707587285e-05,1.51237189699126e-05,0.000160765550040525,1.24806935489886,0.313187955333091,0.40226263301882,"Upregulated"
"DDB_G0289577","DDB_G0289577",-0.000616391458139634,0.00454419179211937,0.00727441581478715,-0.000615539475372456,0.000180785933480077,-0.000924981613209461,-0.00263616942696245,-0.000588921462796411,0.00206272905170609,1.13422952773776,0.360282204261297,0.450695362513937,"Upregulated"
"DDB_G0289579","DDB_G0289579",6.87093290424871e-06,6.11769336903353e-06,1.75940242392759e-05,-2.62759005176687e-06,-2.69239984442395e-06,-3.0203471921771e-06,-6.93357227081034e-06,8.18980546564421e-07,1.10041047209586e-05,0.85071007938942,0.50508405504085,0.588446551907888,"Upregulated"
"DDB_G0289581","DDB_G0289581",-7.54387907198436e-06,0.00229491956114505,0.00190629932142282,-0.000753544028171167,1.55470878481038e-05,-0.00208605438198508,-0.000749961648758124,0.00018015468020578,0.000682964495333862,3.41268069239108,0.0212556550642211,0.0423725570179825,"Upregulated"
"DDB_G0289583","DDB_G0289583",0.000660025051620513,0.0019175974108877,0.00189508557971149,-4.437386778394e-05,-0.000176818191664674,-0.00091150034959627,-0.000588751103180827,-0.000542165130253821,0.00131323031385772,3.96218001142124,0.0111778446417242,0.0249550975412976,"Upregulated"
"DDB_G0289585","DDB_G0289585",0.00126266337771778,0.0157451302855263,0.0127886992068193,0.00571480788801137,-0.000449833639650482,-0.00600679769491758,-0.0059093115361786,-0.00440337710970141,0.00619838638804421,26.6473644703185,2.87744695421274e-09,6.23552451284951e-07,"Upregulated"
"DDB_G0289587","DDB_G0289587",0.00068539098046906,0.00104178520811738,0.00219763779599779,-0.00125261498670349,-0.000287092665299357,-0.00120716811940335,-0.000950544501870856,0.000253229850374009,0.00117565442977437,4.31167497334914,0.00751283146607573,0.0181331532525193,"Upregulated"
"DDB_G0289591","DDB_G0289591",3.26703280620829e-05,-3.46844626256479e-05,6.34588789479068e-05,-5.6088397153049e-06,-1.52215920670566e-05,2.12623399857013e-05,-3.15700933200564e-05,-2.08619481313972e-05,3.82222121324116e-05,2.65867018344976,0.0531267155540993,0.0913164371075955,"Upregulated"
"DDB_G0289593","DDB_G0289593",0.0174533540734157,0.00736369275139502,-0.00433521221965256,-0.0104587995632679,-2.57077521307511e-05,-0.0166131477125437,-0.0137486707628167,-0.00151699790190059,0.0131697379367087,5.24262046570677,0.00272172319324874,0.00795370737676197,"Upregulated"
"DDB_G0289595","DDB_G0289595",0.000854510366162774,0.00183548433566181,-6.55040587654184e-05,0.00041711396256226,-0.000432592960430378,-0.000909822069942184,0.000216137189681815,-0.00044701573189802,0.000836581157568198,9.09093703102238,7.31982770999601e-05,0.000484938585787236,"Upregulated"
"DDB_G0289599","DDB_G0289599",0.0162166330530308,0.011090539851015,0.00231266008904951,-0.0145704751947824,-0.00229403847201733,-0.0172090394793899,-0.00512335497652625,-0.000443988068039767,0.0149916586546845,3.4408047061386,0.0205569928342167,0.0411910623483305,"Upregulated"
"DDB_G0289601","DDB_G0289601",0.000826954313528027,0.00182534212730994,0.00176686357341254,2.46214004722515e-06,-0.000414939944039713,-0.00104881183106215,-0.000768076513493826,-0.000266247809056585,0.00126811221848106,20.8041009953311,4.08893942448975e-08,2.80453139350297e-06,"Upregulated"
"DDB_G0289603","DDB_G0289603",4.16246460904961e-05,-4.07936716354419e-05,2.28935445848375e-05,-3.75669395118834e-05,-2.78152071534054e-05,2.9814269106965e-05,-7.0666092638699e-06,2.17211926593313e-05,3.05388910612382e-05,3.67908116677001,0.0155228388301722,0.0326708124115178,"Upregulated"
"DDB_G0289605","DDB_G0289605",4.40003659425686e-05,0.00156109241664478,0.00055536401965636,0.000505180939089778,-4.78708866270065e-05,-0.000642423708979351,-0.000144893929404168,-0.000441136419305889,0.000355680997726672,4.61987288294041,0.00533141179650918,0.013778095446711,"Upregulated"
"DDB_G0289607","DDB_G0289607",0.000148808533947455,0.000255370309609275,0.000177180256228335,-0.000161826117820399,-5.50549504191408e-05,-0.000200746568588729,-0.000138809313568743,3.65326276169047e-05,0.000175967581083904,5.50711509220953,0.00206240411881129,0.00640804147962053,"Upregulated"
"DDB_G0289609","DDB_G0289609",0.00841116822007051,0.0357020971554401,0.0208924974705421,0.0270020307609202,-0.00535924549168207,-0.0200641467671076,0.0067053331890754,-0.00707546995865059,0.0180227072845974,6.29651704704068,0.000926485522637199,0.00340197632789714,"Upregulated"
"DDB_G0289611","DDB_G0289611",0.00170530099131243,0.00145733370596644,0.00129814080649487,-0.00152022638741494,-0.000764257748560531,-0.000795764904680943,-0.000338364705508748,0.000180977225459618,0.00182427769369778,4.1120463562812,0.00941652497760587,0.0217575841042646,"Upregulated"
"DDB_G0289613","DDB_G0289613",0.0004576738389697,0.000806713816173868,0.000957380051723646,-0.000473504496229675,-0.000131075452105601,-0.000869013459149898,-0.000462305711426965,-5.61144134809766e-05,0.000683168496053869,5.0704877041758,0.0032686588730798,0.00923635574049823,"Upregulated"
"DDB_G0289615","DDB_G0289615",0.000209807095839517,0.00104043134411879,0.000650512137958921,0.000154224086608564,-4.30187015715118e-05,-0.000841545274176742,-0.00029226527571336,-0.000178585069742088,0.000446135384407232,7.4217386462185,0.000316604350142395,0.00147449796475176,"Upregulated"
"DDB_G0289617","DDB_G0289617",2.64701532387424e-05,4.89114830664932e-05,4.47364164470153e-05,1.10719057660446e-05,-1.44103276498778e-05,-6.90314892169245e-06,-3.43531445935127e-05,-1.35811674745505e-05,3.48766804901519e-05,2.74223432633944,0.0479120710734241,0.0838363197254759,"Upregulated"
"DDB_G0289619","DDB_G0289619",1.0497765095071e-05,2.67870066435379e-05,1.67409735630179e-05,-7.4121191494352e-06,-7.20636774514491e-06,-1.96329172074263e-05,8.89688991267273e-07,6.23691808036301e-06,1.50033389406046e-05,1.82474350783649,0.151553621374885,0.220363535625697,"Upregulated"
"DDB_G0289621","DDB_G0289621",0.00283299914020175,0.00967530211310356,0.0081787206764318,-0.00477889421357654,-0.000541404563656456,-0.00627474042322717,-0.00325758739101915,3.94059456648455e-05,0.00559552096440852,2.72021159735024,0.0492325541985934,0.0858307380931302,"Upregulated"
"DDB_G0289623","DDB_G0289623",0.00736258416485078,0.00658102624941463,0.00448746529169295,0.00155524184514376,-0.00380836581008825,-0.00437723958759606,-0.000406946945018172,-0.00205706720100146,0.007534689519888,12.00604579751,7.67939992277429e-06,9.33611217151687e-05,"Upregulated"
"DDB_G0289625","DDB_G0289625",2.00579522793719e-05,0.00275649587884871,0.00290813756977722,0.00116292527110328,-4.4321952174537e-05,-0.000578212005863039,-0.00128555163735367,-0.000808968952193137,0.0011248281959696,3.06291350729471,0.0323590107239232,0.0600640667277131,"Upregulated"
"DDB_G0289627","DDB_G0289627",0.000148119009310036,0.000807826173090936,0.000822725129875027,-9.15697068986952e-05,-2.18317328215164e-05,-0.000284312260858973,-8.62614815559301e-05,-0.000192558198349133,0.000491649266661954,1.32035765252693,0.286285945104977,0.373806732354315,"Upregulated"
"DDB_G0289629","DDB_G0289629",3.39776101430601e-05,1.13228117062645e-05,-3.62305880291557e-05,-3.91798646487417e-06,-1.1564861272316e-05,-1.20855181934218e-05,4.37586136731761e-06,-1.68154391430621e-06,1.69058495633303e-05,3.23111983788322,0.0264095588618978,0.0507231209887244,"Upregulated"
"DDB_G0289631","DDB_G0289631",0.000168701276050889,-2.70374082483157e-05,0.000418275540091379,-0.000361200668564545,-9.46419094664979e-05,-1.09249509719633e-05,-0.000197171276297273,0.00017838867023528,0.000222891109932505,9.44702450073473,5.45180117160664e-05,0.000386324871972523,"Upregulated"
"DDB_G0289635","DDB_G0289635",1.75136898307351e-05,-5.12586948626794e-06,5.50903097980805e-06,-1.37548138782979e-05,-1.0317424612639e-05,7.57821120784484e-06,4.66342277882077e-06,8.65988811785735e-06,1.47160280311754e-05,1.20149895877962,0.331733674884114,0.421579327831262,"Upregulated"
"DDB_G0289637","DDB_G0289637",9.48425978710637e-05,0.000377259447719819,0.000353542535250984,0.000235586051908616,-4.42988394288115e-05,-0.000140793173697284,-1.74629524904276e-05,-0.000159537476735592,0.000236153446757414,1.3639700570078,0.271116338473204,0.357016237911428,"Upregulated"
"DDB_G0289641","DDB_G0289641",9.73669607502214e-05,0.000429197942836374,0.000988760115587423,-0.000397052878012611,-5.79295380431266e-05,-0.000326198213963223,-0.000528058200531913,8.88758968300145e-05,0.000348286988071973,4.81820601741239,0.00429094556372588,0.0115451369415456,"Upregulated"
"DDB_G0289643","DDB_G0289643",6.08252567197414e-06,2.23800017013652e-05,4.24338738797321e-05,1.33688217129661e-05,6.54350301404463e-07,-2.85040224095761e-05,-3.08731544608827e-05,-2.09957828170898e-05,1.69438503032907e-05,5.86406572427737,0.0014290172210392,0.0047855286885245,"Upregulated"
"DDB_G0289645","DDB_G0289645",0.00220536983906376,4.77033580542079e-05,-0.000613858342306335,-0.00216865260563762,-0.00162793156081081,-0.000147124915253878,0.00172675987432708,0.000831271470163288,0.00143784904508451,7.59281507960903,0.000270648900541976,0.00131041399886007,"Upregulated"
"DDB_G0289647","DDB_G0289647",0.000147575506211821,-3.85691045003319e-05,-0.000128389667286356,-7.87276651487545e-05,-8.3015732018626e-05,-1.62889110687109e-06,9.08469684870614e-05,2.3961470324211e-05,7.05926697737528e-05,3.13585409226205,0.0296231430012688,0.0558006215500475,"Upregulated"
"DDB_G0289649","DDB_G0289649",8.01505678594987e-06,6.85184686105337e-06,8.96875526311405e-06,-4.77241922783905e-07,7.72588842811002e-08,-7.70675222775586e-06,-8.92824783690006e-06,-1.34861882509323e-06,9.99014820033226e-06,0.809923270197528,0.529256942101314,0.609139405903756,"Upregulated"
"DDB_G0289651","DDB_G0289651",0.000169891016058639,0.0018092048387174,0.00124794273742421,-0.000678636516849745,-7.6941264409913e-05,-0.00178365595553204,-0.000239379746014723,-2.95600740432388e-05,0.000629454790707816,2.32323419024285,0.0807346251416533,0.129265389813087,"Upregulated"
"DDB_G0289653","DDB_G0289653",0.00316579363681881,-0.000325030727258099,0.00367309772630332,-0.00407180119331075,-0.00144034547231195,-0.0028281134287934,-0.000521676356345622,0.000308269949940051,0.00332665030103622,2.73766674019425,0.0481828867250662,0.0842182754341373,"Upregulated"
"DDB_G0289655","DDB_G0289655",0.00038986765788898,0.00631871487153603,0.00261048986556553,0.0062001272064168,-0.000300717335126523,0.000494442516837293,2.22718443083049e-05,-0.00408742184725008,0.00209548933559769,1.43980051357225,0.246535598805418,0.330690816803837,"Upregulated"
"DDB_G0289657","DDB_G0289657",-0.000251071701170482,0.00105486131408253,0.00311103086758952,-0.000152664174131522,9.59762948534134e-05,0.000151932150350613,-0.00120487601359143,-0.000114068286939567,0.000814438710616519,0.524858542488692,0.718262110863585,0.768961821605135,"Upregulated"
"DDB_G0289659","DDB_G0289659",3.53725001037213e-05,0.0001739878674984,0.000292838704905233,-3.71831220560008e-05,-1.58616529924665e-05,-8.3191669837275e-05,-0.000125841469277733,-5.01356227657919e-05,0.00012352192642969,2.92908641696072,0.0380874540313285,0.0690082900700409,"Upregulated"
"DDB_G0289661","DDB_G0289661",0.000280962254888422,0.00263120995346244,0.00217685021148069,0.00106440398622577,-0.000105342760009363,-0.00102863178918155,-0.000858838991191565,-0.000533301736024079,0.00112984976960691,9.19440080390232,6.71518629416681e-05,0.00045402730315753,"Upregulated"
"DDB_G0289663","DDB_G0289663",0.00487497489163653,0.0251489328302146,0.0336721222994797,-0.00827650221261281,-0.000303596020310293,-0.0236839420588618,-0.0009124460035977,-0.0129564532464038,0.0177251260257751,1.09256636185658,0.379042502805826,0.468813803373918,"Upregulated"
"DDB_G0289665","DDB_G0289665",0.000100526167257223,0.00147527649519049,0.00119609952490139,0.000225535697622584,-9.01673353379664e-06,-0.000500072614694574,-0.000335358455804679,-0.000308034004050621,0.000615482663250896,2.2911036068937,0.0840602091810481,0.133782881617586,"Upregulated"
