"row_IDs","X","b_0","b_1","b_2","b_3","d_0","d_1","d_2","d_3","AveExpr","F","P.Value","adj.P.Val","Regulation"
"DDB_G0278565","DDB_G0278565",-5.47509341883739e-05,-0.000965991239797276,0.00141521101613495,0.00165952441270862,6.18056456738953e-05,0.000974306870389487,-0.00140712937584337,-0.00165277365370469,0.000179849196097972,15.5335670148118,7.44435872671817e-07,1.32429049970717e-05,"Upregulated"
"DDB_G0278567","DDB_G0278567",0.00020510291373951,0.000148803559890882,-0.000105171047985277,-7.92324637184705e-06,-0.000103073808291079,5.19834170705309e-05,0.000134849394535773,7.57300648461006e-05,0.000163750636449251,2.07966024551968,0.109729448601821,0.166930365053607,"Upregulated"
"DDB_G0278569","DDB_G0278569",0.00103991992435467,0.00324333795913016,0.00438633893131929,-0.00175503631043272,-0.000336789220478298,0.00284846138294515,-0.000642192893844017,0.00356480088623798,0.0028966645979845,2.4027759715125,0.0730611223105957,0.119586773194959,"Upregulated"
"DDB_G0278571","DDB_G0278571",0.0322569600016726,-0.003301984524517,-0.0525974546439445,-0.00593395533549781,-0.0145066787467149,0.00403667438904824,0.0258201380173874,0.00602969133777925,0.0109314557040326,3.979066879155,0.0109591858259748,0.0258862831314831,"Upregulated"
"DDB_G0278573","DDB_G0278573",0.0036150786081189,0.000576968689284026,-0.00509477267420574,-0.000650478853797384,-0.00292851831866194,0.000188556141604159,0.00598860183947047,0.00128616152540867,0.00150522680292147,6.64852089342034,0.000656259463320097,0.00275895876313375,"Upregulated"
"DDB_G0278575","DDB_G0278575",0.000736487669373005,0.000846602424393372,0.000209223598446975,0.000515173944432226,-0.000323332544450492,-0.000500225247792347,0.000219308772539101,-3.07297618487449e-05,0.000774179237552374,6.64914161582968,0.000655865780349592,0.00275895876313375,"Upregulated"
"DDB_G0278577","DDB_G0278577",0.00572192237225947,0.00253522261980396,-0.00788305771032093,-0.00289787159848646,-0.00243539620025103,0.00798860928392277,0.00754839979435274,0.00812419143739195,0.00394426574307426,9.59198332668903,4.837158391668e-05,0.000351594135656765,"Downregulated"
"DDB_G0278579","DDB_G0278579",0.000927658659921357,0.000738393297110748,-0.000336985925825687,-0.000564460733175691,-0.00047998257704486,-5.26037618610038e-05,0.000886439843217941,0.000801476662049272,0.000813783613599641,5.45200372748295,0.00218296192969886,0.00713972114098777,"Upregulated"
"DDB_G0278581","DDB_G0278581",0.0027605722541415,0.0145929841900087,0.0376799597649558,-0.0202207322882331,0.00610332998178049,0.102214854811114,0.0266867037124209,0.0973297902616182,0.0327516837913876,16.8968531961408,3.31390074389683e-07,6.8776846183205e-06,"Downregulated"
"DDB_G0278585","DDB_G0278585",1.42961512554524e-05,1.39560126546188e-05,1.64860216740957e-05,-6.9978110043505e-06,-7.92278260398014e-06,8.36418265828554e-06,8.5289644768744e-06,1.21032770935353e-05,1.99097354254042e-05,0.529826056855458,0.714747431284837,0.791243790234707,"Upregulated"
"DDB_G0278587","DDB_G0278587",5.20576683762762e-05,7.40217202959867e-05,0.000140928124113472,-6.07675059288429e-05,-4.27165008436695e-06,-2.45203538518063e-05,6.42792896600277e-05,0.000113555834979734,0.00011823093045193,0.844799915739065,0.508531076407276,0.599762720551699,"Downregulated"
"DDB_G0278591","DDB_G0278591",0.000250678876042016,0.000250670162790832,0.00031645928063349,-0.00019558473585769,4.63171993204447e-05,0.000830665267647162,0.000875179686067521,0.00124930590617295,0.000632518347527287,13.0715766703002,3.64046404465499e-06,4.63220157110564e-05,"Downregulated"
"DDB_G0278593","DDB_G0278593",0.000806779339545626,1.60513781661665e-05,-0.000959420776245774,-0.00021720928689718,-0.000426996018214883,7.88023056143974e-05,0.000721301523742892,0.000148184927502382,0.000388591062046676,11.6265521947643,1.0089198000835e-05,0.000103275381930334,"Upregulated"
"DDB_G0278597","DDB_G0278597",0.0105984097999465,-0.000801579192956383,-0.0110310069360465,-0.0065314792828693,-0.00377209930189829,0.00120439651964285,0.00579401237999417,0.00525220616239167,0.00576628788320947,10.8988680592323,1.73407216728242e-05,0.000157181693410349,"Upregulated"
"DDB_G0278601","DDB_G0278601",0.000168308184521902,0.000632599998666588,0.00052244659229785,0.000497505345538173,-5.88135597029547e-05,-0.000442033511365931,-4.5688437855743e-05,-0.000143664777192528,0.000375694212646512,2.35684938658555,0.0773897344390585,0.125328375494364,"Upregulated"
"DDB_G0278603","DDB_G0278603",7.56748357059942e-05,0.000106927588032002,8.14226469438883e-05,-6.84924718493276e-05,5.50616824162779e-06,-8.40787352935577e-05,-7.80393814781988e-05,5.97258279901259e-05,0.000100830457095422,1.49132746943706,0.231054319307707,0.308923454544006,"Upregulated"
"DDB_G0278607","DDB_G0278607",0.00901519225948814,-0.000265537142534191,-0.00704360438759744,-0.00431845446546058,-0.00291203983703314,-8.68618157830307e-05,0.0038503647692185,0.00413681389093588,0.00568587849495844,5.34750915235799,0.00243540235420648,0.00783407876021827,"Upregulated"
"DDB_G0278609","DDB_G0278609",0.00146304963237016,-9.92825541512846e-05,-0.00199175768891985,-0.000201494191662587,-0.000533928926037403,0.0021781276944609,0.00134836703528248,0.00100415635424892,0.000871510151200544,3.97030225807046,0.0110700944727474,0.02608801991219,"Downregulated"
"DDB_G0278611","DDB_G0278611",9.7319272084268e-06,0.00021730436397026,8.23953554387007e-05,4.68536093500001e-05,-5.86806317640263e-06,-0.000201288449064652,5.087332502108e-05,0.000104042843614926,6.16709120822037e-05,3.89432068276544,0.0120826969715888,0.0279885626435973,"Upregulated"
"DDB_G0278613","DDB_G0278613",0.000431605897032964,-0.000419308532131619,0.000255168769288501,-0.000644584519294844,-0.000151542064051764,6.98077078050409e-05,3.64360468432268e-05,0.000248944196627186,0.00039019463227953,1.77886952118037,0.160616211845916,0.228591159912973,"Upregulated"
"DDB_G0278617","DDB_G0278617",0.00014343252465549,0.00166348336490709,0.00132810044317725,0.000388589245807899,-7.61357449885119e-05,-0.000808857674889006,0.000625292645226307,0.000976820284062063,0.000859915978534818,5.12970477389004,0.0030667303034453,0.00939877726929256,"Downregulated"
"DDB_G0278621","DDB_G0278621",0.00051092599307663,0.00567827268945205,0.00424522659234567,0.00369396539960702,-0.000331569086688189,-0.00337414624749209,-0.00107987040308908,-0.00140867321407742,0.00221974246167581,8.09180497928696,0.000172675381433146,0.000964605593319481,"Upregulated"
"DDB_G0278623","DDB_G0278623",0.0103173629503202,-0.00530470250112656,-0.0135898935604082,-0.00586402012720712,-0.00368949833134194,0.000383223445103218,0.00552240966334076,0.0013005262497499,0.00392027279056421,11.2133689717194,1.36880315406478e-05,0.00013043290679075,"Upregulated"
"DDB_G0278625","DDB_G0278625",2.39642478811115e-05,5.37320208735585e-06,1.74667667002715e-05,9.0367218946825e-06,-3.50962973617035e-06,9.82784926758536e-06,-2.40486924103741e-05,-7.196054452669e-06,2.55601444846793e-05,1.6555245922866,0.187780980853128,0.259926490440558,"Upregulated"
"DDB_G0278627","DDB_G0278627",7.23004632468783e-05,0.00155377071920848,0.000753547384483102,0.00140051657389581,-5.67094370175022e-05,-0.00134241684075359,-0.000238187893187411,-0.000655246236805263,0.000402726256038657,6.98562363737684,0.000475358748585189,0.00214605818703049,"Upregulated"
"DDB_G0278629","DDB_G0278629",0.00118683384639781,0.00877550241296878,0.0105720422025537,-0.00270653482166718,-0.000168724750449236,0.00173095393835888,0.00395944464258313,0.0128818179095492,0.00681282890557953,19.0561428430319,1.00253451288963e-07,2.61351781754521e-06,"Downregulated"
"DDB_G0278631","DDB_G0278631",8.12326130583402e-05,0.000403598972506066,0.000327347984865305,1.49637914577254e-05,-3.05935371595774e-05,0.000131294485669672,2.15730200397517e-05,0.00020195837252455,0.000247322496491499,0.883432896523963,0.486288194163198,0.57777974787746,"Upregulated"
"DDB_G0278633","DDB_G0278633",9.21695053390231e-06,1.87292954430221e-05,3.87234399521321e-06,-2.38094008544894e-06,-2.25398376415613e-06,-3.97944578275462e-06,2.89152443114063e-06,4.75177493359172e-06,1.21202046269229e-05,0.182948569563525,0.945354395127439,0.967004416783399,"Upregulated"
"DDB_G0278635","DDB_G0278635",0.00158884607987394,0.00110946227660241,-0.00113842414851467,0.000722627540084066,-0.000768212555921533,-0.0012124987793955,0.000476922562029163,-0.000328243156408675,0.000968078823495668,5.59586028086348,0.00187994659147777,0.00635367456713935,"Upregulated"
"DDB_G0278639","DDB_G0278639",0.00166779389952691,0.00759695363077854,0.00350946369924616,0.000183862117407584,-0.000646162879291535,-0.00301629149665617,0.00208192758027598,0.00410841407066821,0.00377073279493119,17.6721318249543,2.13261576081652e-07,4.84981023904835e-06,"Upregulated"
"DDB_G0278641","DDB_G0278641",8.47892425981009e-06,6.39013345516158e-06,7.86884294905808e-06,1.21687618042318e-06,-2.16475578290312e-06,4.81473252652575e-07,2.37338787580177e-06,8.425654276122e-07,1.14516953029282e-05,0.0510827397423066,0.994829280453647,0.996071846299647,"Upregulated"
"DDB_G0278643","DDB_G0278643",0.000909391788233459,0.000227566648605808,-0.000624686633494373,-0.000377676343325386,-0.000450008556219867,5.01151081521834e-05,0.00057194015966744,0.000389123594021382,0.000595179921819249,7.13945884411844,0.000411221072368812,0.00192212881712915,"Upregulated"
"DDB_G0278645","DDB_G0278645",5.06910769686525e-05,0.00032499718254325,0.000693187668842104,0.00125788333355963,-4.67198468691671e-05,-0.000466710424040079,-0.000432605310871802,-0.000955949210734022,0.000222146021596363,19.5512728464759,7.7246522301843e-08,2.14451059533212e-06,"Upregulated"
"DDB_G0278647","DDB_G0278647",8.88441554095677e-05,0.000206564776625516,7.76487140388528e-05,0.000197116099681155,-7.27684037286302e-05,-0.000169280688198022,-2.29853649200788e-05,-0.000201982138214768,9.34216722026853e-05,5.5422463653464,0.00198729579524474,0.00661881481947782,"Upregulated"
"DDB_G0278649","DDB_G0278649",0.00515894148906427,-0.00134224564882858,-0.000245549463968993,-0.00393502266318877,-0.00205890076143016,-0.000832447172992231,0.000308374533745865,0.00130054148310039,0.00379934522369408,12.577458427832,5.1177193603681e-06,6.05469828282276e-05,"Upregulated"
"DDB_G0278651","DDB_G0278651",0.000120871708590321,0.000102901713222295,0.000341846895243358,-0.000212381402150766,-6.19547465940862e-05,4.30258532339602e-05,-6.60204745891742e-05,0.00021450278506055,0.000211554878520184,4.72195480283859,0.00476380537749266,0.013411356410424,"Upregulated"
"DDB_G0278653","DDB_G0278653",3.02675233433346e-05,1.29419817165807e-05,9.47740572680058e-05,5.72188682781867e-05,-1.36320609070397e-05,3.89704027505075e-05,-4.67856098731911e-05,-2.79374687880856e-05,5.34825085089008e-05,3.21870940716434,0.0268002125087819,0.052769346889413,"Upregulated"
"DDB_G0278655","DDB_G0278655",0.00242757426195173,0.0248071845818309,0.00934221086570778,0.0239395031495759,-0.00225793984603527,-0.026280825252955,-0.00484894941889775,-0.020875917242548,0.00551444567726386,4.97435591621743,0.00362201502282224,0.010753695528407,"Upregulated"
"DDB_G0278657","DDB_G0278657",3.47527943968977e-05,0.000140926217830309,0.000202178922687654,0.000201318915586772,-1.94405173274711e-05,-0.000138672499233417,-0.000125274421178646,-0.000227221915408958,8.48720774708128e-05,8.61226423047319,0.000109675737250647,0.000677928195651469,"Upregulated"
"DDB_G0278659","DDB_G0278659",0.000123916367963177,0.000309294533652209,0.000336662905787135,-0.000102513012656352,-4.05994972514512e-05,5.21517047036665e-05,-6.57987834305133e-05,0.000233331407290402,0.000253455067923326,3.67287839139644,0.0156311640040007,0.0341141286291669,"Upregulated"
"DDB_G0278661","DDB_G0278661",0.00079963148437405,0.00202451645675618,0.00145879556612871,0.000161911538997503,-0.000129992159032163,0.000561915442409959,0.000419277214378277,0.00149539751110526,0.00163552152061581,1.79329394706553,0.157706128542627,0.224973729806222,"Downregulated"
"DDB_G0278663","DDB_G0278663",0.000812136061120394,0.000278038060346923,-0.000228169533913887,-0.000804527909021413,-0.000124497833307116,0.000282099767662546,0.000612363041927974,0.00056576675382615,0.00082048134248806,1.8136365441752,0.153691259429602,0.220103181492193,"Downregulated"
"DDB_G0278665","DDB_G0278665",0.000201469884285265,0.00206277723112748,0.013739715669868,-0.00669168247345383,0.000165241766410865,0.00813124179936667,0.00109569067514981,0.00745190268560825,0.0060011482310671,3.45775561860199,0.0201420599201384,0.0419182314677423,"Downregulated"
"DDB_G0278667","DDB_G0278667",0.00057429880075344,0.00102778007250805,0.0346705638020325,-0.016437160098118,-0.00233721105978109,-0.00393522411473515,0.000209284312504814,0.00301696170728182,0.0110964472903263,0.343134636532441,0.846526859875665,0.897318471468205,"Upregulated"
"DDB_G0278669","DDB_G0278669",5.0232164423691e-05,-2.23176695619903e-05,-8.07857161972502e-06,-3.84179717183079e-05,-2.34683246754102e-05,4.99245544873534e-05,1.80658272265905e-05,3.52331400118388e-05,3.8732783108528e-05,1.20655464598301,0.329664296793054,0.415841293338682,"Upregulated"
"DDB_G0278671","DDB_G0278671",4.1204058083227e-05,0.00737032643264554,0.00342903793976098,0.00299803979968645,-0.000115360386644596,-0.00459698764304106,0.00132140936545629,0.00193350854960309,0.00215336632481662,7.0566009549522,0.000444533836045515,0.00204211711358158,"Upregulated"
"DDB_G0278673","DDB_G0278673",0.00127032978725695,0.00587765781315493,0.00440565306053346,0.0013775197234669,-0.000430264477193393,-0.00360122443954063,0.000200467958513271,0.00131140885215932,0.00319989829096622,5.20065977544017,0.00284385632587673,0.00884678662034804,"Upregulated"
"DDB_G0278675","DDB_G0278675",0.000252925712470093,0.000393300474641387,0.00010029060683967,0.000178984128408753,-0.000114738520319802,-0.000318878795748044,-8.5217580131664e-05,-0.00015485808578236,0.000248224018445807,6.2256149051407,0.000993166675135798,0.00381616410284354,"Upregulated"
"DDB_G0278677","DDB_G0278677",0.000391647699848288,4.31551437688366e-05,0.000250493875563179,-0.000306189716870039,-0.000160168656374829,-7.78898880476592e-05,-0.00010968364830517,0.000161773381401655,0.000375570950296233,2.35255690170546,0.0778075575602648,0.125814388964694,"Upregulated"
"DDB_G0278679","DDB_G0278679",9.49001838917561e-05,0.00217241526658794,0.000783842032331347,0.000905657480316074,2.49047917270827e-05,0.000528797559553832,-9.55018054941871e-05,0.000334095692280303,0.00070355981051378,0.44401958906201,0.775763366148311,0.841717361832183,"Downregulated"
"DDB_G0278681","DDB_G0278681",1.00655059241508e-05,5.7056218277155e-06,2.39082754575349e-05,-9.16536288337248e-06,-1.95917033142629e-06,2.3763978298433e-05,-8.80711635025549e-06,1.29690284427969e-05,1.81179749379065e-05,0.905728874043316,0.473795566629305,0.565293203496508,"Upregulated"
"DDB_G0278683","DDB_G0278683",0.00281261232772529,-0.000999564240201597,-0.00422167211625046,-0.00111752539160769,-0.00130812109869172,0.000400586500456113,0.00227600571176939,0.000430121958743994,0.00095990374062841,12.4470822314341,5.60647896701256e-06,6.48995480423313e-05,"Upregulated"
"DDB_G0278685","DDB_G0278685",0.00144340322953755,0.0054877121072658,0.00499066934036852,0.00123131527189032,-0.000383676980203374,-0.00166653851183745,0.00155341043811694,0.00182439113286673,0.0039136612368377,2.06132450387285,0.112303126356475,0.170239912380115,"Upregulated"
"DDB_G0278687","DDB_G0278687",6.4326237357554e-05,4.31858908725718e-05,-1.79800256812745e-05,-5.02854739618538e-05,-2.03505105983172e-05,6.6440748213474e-05,6.42244122129052e-05,6.32290227945148e-05,6.86130620759457e-05,4.82698255185035,0.00424811405735558,0.0122221424180446,"Downregulated"
"DDB_G0278689","DDB_G0278689",-6.93198985485832e-07,-0.000205530068750534,0.000350622639309275,0.000436178497277203,-6.86391777594819e-07,0.000156529449069698,-0.000211443276915475,-0.000321006605274428,7.37038366728127e-05,10.4043174000891,2.53530588686642e-05,0.000212879823242798,"Upregulated"
"DDB_G0278691","DDB_G0278691",0.000252688437489709,0.000438433006116709,0.000171061532109689,0.000287066336620233,-0.000117350431452358,-0.0003015447612292,-1.38332940214456e-05,-0.00013344462726792,0.000293330354659457,4.41391225963829,0.00669691508236674,0.0175545949001504,"Upregulated"
"DDB_G0278693","DDB_G0278693",7.89741308350887e-05,0.000143504887713588,5.96026252630093e-05,6.71335956980332e-05,-3.37643847059277e-05,-0.000138044994299797,2.78786187295348e-05,-1.13820488708232e-05,9.87281564852448e-05,3.19170317882043,0.0276859702381705,0.0542220574553023,"Upregulated"
"DDB_G0278695","DDB_G0278695",3.76620904341286e-05,0.000306898216622912,0.000535080805558868,0.00100929056718347,-3.04933714195962e-05,-0.000301305882653137,-0.000525658945956305,-0.00100504291627878,0.000148446463398491,15.8319980803238,6.21130069656428e-07,1.13646423301189e-05,"Upregulated"
"DDB_G0278697","DDB_G0278697",0.012938435950368,0.155134741521807,0.0606023008557868,0.186362138295645,-0.0133211456817378,-0.162119752858078,-0.0477001154336609,-0.171283560366746,0.0308626833719192,9.11800807514659,7.14728121483764e-05,0.000479450987769391,"Upregulated"
