"row_IDs","X","b_0","b_1","b_2","b_3","d_0","d_1","d_2","d_3","AveExpr","F","P.Value","adj.P.Val","Regulation"
"DDB_G0283699","DDB_G0283699",0.000356693642411975,0.00480371109331832,0.00604129493301416,-0.000238297732703851,4.89758900724065e-05,-0.0051812737400757,0.00329824367031829,-0.00103820544652297,0.0033351842141505,3.87023439149004,0.012425796573018,0.0444431865157639,"Downregulated"
"DDB_G0283701","DDB_G0283701",0.0577232324461047,0.0428311112969815,-0.0727367150761839,-0.00216948585915179,0.026266777346221,-0.0637520664988604,-0.056867368703116,-0.0157181014490043,0.0367780277489407,5.26254142546257,0.00266424614391007,0.0155892431759993,"Upregulated"
"DDB_G0283703","DDB_G0283703",0.00199510569159606,-0.000762052317871891,-0.00282134534685132,-0.000520833141342331,-0.000366816744651023,-0.000173748775216976,0.000452933424111393,5.31284761954036e-05,0.000785760632779317,2.87283583744666,0.0407983872236592,0.101369504459358,"Upregulated"
"DDB_G0283705","DDB_G0283705",1.83178209581941e-05,3.74407790146895e-05,7.25147162455819e-06,-1.37219406964248e-05,-5.02081457200376e-06,-7.22580518970462e-06,-1.15026143969196e-06,1.50217972757975e-05,2.24002871294748e-05,0.195394424385363,0.938771163374349,0.97250482897761,"Upregulated"
"DDB_G0283707","DDB_G0283707",0.0165007466109049,0.00640204876262903,0.0157122566559951,-0.0175669346185762,-0.00404643993990455,-0.0246454974016577,-0.0110642837273803,0.00172839406240666,0.0169043151607598,23.3483419510449,1.20942309537933e-08,2.15445286407434e-06,"Upregulated"
"DDB_G0283709","DDB_G0283709",0.00844160907289672,0.0187225249519288,0.0194116345369561,0.00429151730090084,-0.0014251220279471,-0.0262059372391785,0.00994238069214099,-0.00434455935677625,0.0170093027764135,10.4095158992107,2.52691858340652e-05,0.000628589749790966,"Upregulated"
"DDB_G0283711","DDB_G0283711",9.5421430030212e-06,0.000260231845773414,4.26132269734066e-05,-1.43520155049062e-05,1.11305101907444e-06,-9.3431336295745e-05,7.07527546906525e-05,8.42157464944286e-05,6.56385969857198e-05,0.293082898174222,0.880012348203262,0.938084971580372,"Downregulated"
"DDB_G0283713","DDB_G0283713",1.31447926634357e-05,0.000554750220714281,7.83774104099574e-05,1.75263118249085e-05,-8.92305911377218e-06,-0.000282949575811078,6.64416437975361e-05,-3.29561971690311e-05,0.000101338165326256,0.191795674030826,0.940700289320135,0.973574990067683,"Upregulated"
"DDB_G0283715","DDB_G0283715",0.000226210068261444,0.00139267109860205,0.00113847875220571,0.000842923737559844,0.000127647441509923,-0.00106630682426933,0.000672049098567002,5.63859441063811e-05,0.000934552097469528,1.84272770665482,0.148132121494299,0.252618347332254,"Downregulated"
"DDB_G0283717","DDB_G0283717",0.000536816593472558,0.000858529486890952,9.83554624232255e-05,0.000110422767650873,-3.39667772092208e-05,-0.000701638905747012,0.000299721624468723,-0.000217284388366567,0.000672429385626541,1.62826384016953,0.194377074634959,0.307408182400491,"Upregulated"
"DDB_G0283719","DDB_G0283719",8.02918869129141e-05,0.000256159145843331,0.000190077647424017,-5.0696965422878e-05,-6.83348839957749e-06,-0.000234617943478689,0.000227248298324342,8.03231055946919e-06,0.000199861856187726,3.12973699489824,0.0298395667683198,0.0814074091345767,"Downregulated"
"DDB_G0283721","DDB_G0283721",6.29083104365692e-06,1.15014924422895e-05,1.42572591302239e-05,-5.2842569330105e-07,2.89645309937451e-06,-8.91695024820122e-06,-8.09352132520016e-06,5.3990176710725e-07,1.22103478236188e-05,0.235982636960055,0.915713464301176,0.959598549495886,"Upregulated"
"DDB_G0283723","DDB_G0283723",8.22822731818188e-06,1.22253353609375e-07,1.1612740022831e-05,-3.46087054727523e-06,3.07002326370835e-07,-2.69917771748266e-06,-2.00502229646965e-06,1.07929579086368e-05,1.19642953858089e-05,0.438461069650797,0.779717753420036,0.871745110300329,"Upregulated"
"DDB_G0283725","DDB_G0283725",7.22604725253722e-06,8.24227517912802e-06,1.67113917803273e-05,-5.53245530625795e-06,3.23104603724123e-06,7.45862923929664e-06,5.4947941440833e-06,1.91216953666495e-05,1.72702791132317e-05,1.53662250015077,0.218236982890829,0.336552548101212,"Downregulated"
"DDB_G0283727","DDB_G0283727",0.00333370047805302,0.00140429266465861,-0.00291496485438716,-0.00125026123232536,-0.000747606710619631,-0.00316766121836857,0.00106031902035385,8.0771859024626e-05,0.00207902676452765,4.96453174524822,0.00366147062760196,0.0192230954849049,"Upregulated"
"DDB_G0283729","DDB_G0283729",4.95578350339365e-06,-1.7646667347324e-05,4.7000942712437e-05,3.70576021597849e-05,2.75533215472508e-06,-7.44248583128701e-06,2.53049795301668e-06,9.01822626812325e-06,2.12751569320873e-05,0.297534766583675,0.877103459223318,0.936996328100897,"Downregulated"
"DDB_G0283731","DDB_G0283731",0.01467844523541,0.00346164859908268,-0.0156316467290343,-0.00500584182274835,0.000171260497524998,-0.0106918500824143,0.00175220698791372,-0.00263905640339715,0.0092379918100697,8.20094923854741,0.000156901646107081,0.0021636268587601,"Upregulated"
"DDB_G0283733","DDB_G0283733",0.000206756259810454,0.000352420899892119,0.000199029169579446,4.26468195786162e-05,3.16517027548829e-05,-0.000309429632126701,9.36672389769877e-05,-5.01044385810014e-05,0.000334407524510768,1.17826880891655,0.341349214187881,0.473057268630336,"Downregulated"
"DDB_G0283735","DDB_G0283735",0.00304907968573221,0.000373300100015772,-0.00180518346353111,-0.00194898023674033,-0.000672827971190161,-0.00252986121878568,0.000865802906899892,0.000118930815136837,0.00207800154864804,6.95762719362348,0.000488344343058961,0.00478130117868262,"Upregulated"
"DDB_G0283737","DDB_G0283737",0.00107428022637482,-0.000614689552068061,-0.000682838741450288,-0.00111759362952991,2.38314372713413e-05,-0.000307551954076791,-0.000552934151604592,0.000286274774928849,0.000631021394971121,4.28004069515308,0.00778350093388006,0.0321828442868941,"Upregulated"
"DDB_G0283741","DDB_G0283741",0.552545425409788,-0.336924985709681,-0.464044037343284,-0.439862478577136,-0.0723920417454424,-0.163141961600499,-0.100153309435637,0.0633830170402109,0.273965841524787,13.6678122512977,2.44118139368753e-06,0.00011905168272029,"Upregulated"
"DDB_G0283743","DDB_G0283743",9.84281317759268e-05,2.47068752875957e-05,0.000118524599001534,-0.000114018624201988,-1.03394656634741e-05,-0.00027693148690998,8.12110766441136e-05,-3.68531121358797e-05,0.00013116852094516,1.93556407857284,0.131689591490861,0.231676300496257,"Upregulated"
"DDB_G0283745","DDB_G0283745",0.000229312612818337,0.000427783865059576,0.000224947448871774,1.50511726834129e-05,-3.24268516286146e-05,-0.000541098079041126,0.000318433738430131,3.64293455166742e-05,0.000368239048056949,2.78093364767707,0.0456758989917046,0.109563382053145,"Downregulated"
"DDB_G0283747","DDB_G0283747",2.43792355701388e-05,0.000183392898362146,0.000173852754997678,2.41744364674877e-05,-7.66052455820893e-06,-0.000136318376217545,0.000194695778088153,5.30234712386313e-06,0.000130691061366759,4.58006122212325,0.00556952417315033,0.0255946675187482,"Downregulated"
"DDB_G0283749","DDB_G0283749",6.23277269721971e-05,0.000507921213800949,0.000290237879141765,4.41737889282143e-05,8.14632148662906e-06,-0.00029979242307059,0.000219737546696749,3.27818550592327e-06,0.00025346119571785,1.83272741354609,0.150021907075031,0.254926657881967,"Downregulated"
"DDB_G0283751","DDB_G0283751",0.000997757227328264,-0.000164844080474212,-0.000999526898218805,-0.000207508101199053,-0.000118990507601728,-0.000352074939578416,0.000144102478134731,2.96560364061087e-05,0.000566358782331061,2.065632113451,0.111698422596601,0.205222005020469,"Upregulated"
"DDB_G0283753","DDB_G0283753",0.000423833218161976,0.00465613078779,0.00443654372766654,0.00140387572974564,-0.000183305638415593,-0.00301724254552074,0.00277569128526569,0.000200288670162446,0.00280475352628385,3.6038490470797,0.0169523699752116,0.0549484703821239,"Downregulated"
"DDB_G0283755","DDB_G0283755",0.0289665346791353,0.0239727494081197,0.0585760060665609,-0.0487397735347006,0.00847383636085016,-0.111979126695116,0.0109934890285612,-0.0348280964898259,0.0499870517970411,11.7231243347505,9.41136565727942e-06,0.000307934122245576,"Upregulated"
"DDB_G0283757","DDB_G0283757",0.00530420225160836,0.0272151953019582,0.0281267081002228,0.00281474998741496,0.00075529577678826,-0.0257874511387139,0.00854283651274947,-0.00426816675228572,0.0188582030506518,2.60797835119498,0.0565692754138192,0.127346526467664,"Downregulated"
"DDB_G0283759","DDB_G0283759",0.000422225452642037,0.00399801311647727,0.00373410875986136,0.00268408329156042,8.56985081060876e-05,-0.0024590612701617,0.00194793041348894,-0.000236625077608905,0.00252155969087658,1.56758927547666,0.209871001326915,0.326477315102367,"Downregulated"
"DDB_G0283761","DDB_G0283761",9.96280955695779e-05,1.19982372894416e-06,-1.46126007896699e-05,-9.64051467482294e-05,-1.96490529667675e-05,-8.00621007554917e-05,8.31355864662336e-05,4.63664084868226e-06,9.21614096756353e-05,0.777333879555484,0.549156507671826,0.677518407791346,"Upregulated"
"DDB_G0283763","DDB_G0283763",0.00621404566365445,0.00089756341189263,-0.00740859514616259,0.00126209041969235,0.000275379936751068,-0.00336853641181299,-0.00225113413961972,-0.00115187210561177,0.00328727293381749,1.45846046236818,0.240816187577741,0.362907815987793,"Upregulated"
"DDB_G0283765","DDB_G0283765",0.0208874749784431,-0.00455767925044526,-0.0358288602433458,-0.00475565405448011,-0.00561383709773636,-0.00223615738247901,0.0106890567539622,0.00179557208048885,0.00662780692886209,5.84976965651095,0.00144944797141823,0.0102653891117671,"Upregulated"
"DDB_G0283767","DDB_G0283767",0.0149418419953182,0.0788112713626586,0.0199451982140655,0.00876514341182447,-0.0010835901169845,-0.0784962485146386,0.0265551122565929,-0.00531677036042831,0.0312594886159163,6.90210852798327,0.00051478773414222,0.0049756348742337,"Upregulated"
"DDB_G0283769","DDB_G0283769",0.00239750686407759,0.0100301777303396,0.0116728424400963,-0.000655074502152104,-0.000320397120994264,-0.0122636699427649,0.00473289453354365,-0.000906026997980201,0.00761741782119778,7.160302017896,0.000403445602633061,0.00418995408856004,"Upregulated"
"DDB_G0283771","DDB_G0283771",0.00140303215183395,0.0089019268718776,0.000459544471962177,0.00211912444710952,-1.86745548779908e-05,0.00175952836345015,0.00246046085618348,0.00210974968827486,0.0033216664665281,1.16459115353308,0.347130392995724,0.479101949915329,"Downregulated"
"DDB_G0283773","DDB_G0283773",0.000802557957901599,-0.000395134121090189,-0.000629588539512451,-0.000633437304370811,8.60098742277721e-05,-0.000500199135035526,-0.000216107698958489,-7.11474742854858e-05,0.000490207994377507,2.59197508941447,0.0577049824661026,0.129211610529021,"Upregulated"
"DDB_G0283775","DDB_G0283775",1.39810802466541e-05,1.59447999937701e-05,3.46631867927998e-05,-1.16389074496453e-05,1.81426550467981e-06,-3.07344810694888e-05,5.38723435207623e-06,-5.40407324007729e-07,2.77407715271434e-05,0.666104496403689,0.620755683269776,0.744790682284205,"Upregulated"
"DDB_G0283777","DDB_G0283777",0.000544580189346451,-0.000183942103502768,-0.000251632601746282,2.4753115108e-05,-6.20064920840316e-05,0.000177079310266965,-9.13533798521773e-05,3.77063993860806e-05,0.000398400832575773,1.15926559059447,0.349405062343137,0.481567733678603,"Upregulated"
"DDB_G0283781","DDB_G0283781",0.000208833457007641,0.00127058690376742,0.000802738776561687,0.000745843345083509,-7.88851584870447e-05,-0.000603058974491155,0.000672877681928801,1.70724820186494e-05,0.000708699930891369,1.59167408021868,0.203581185390121,0.318858503335412,"Downregulated"
"DDB_G0283783","DDB_G0283783",0.00117960314645808,0.000597395283400312,-0.0012732956115341,0.000248556386016113,-0.000177544086140057,-0.000946835778569295,-8.99739999749314e-05,-0.000372536637658843,0.000648434954351323,9.64952399043933,4.61951309997673e-05,0.000927228091084531,"Upregulated"
"DDB_G0283785","DDB_G0283785",1.89629999981445e-05,1.03606422977666e-05,1.98325633743427e-05,-2.15824330688238e-05,1.07697458958397e-05,-1.9231394173187e-05,-3.16775115631705e-05,1.15876393189341e-05,2.55024450862467e-05,1.83583511564606,0.149432065133252,0.254153979459418,"Upregulated"
"DDB_G0283787","DDB_G0283787",0.000102986492809226,2.54422656249356e-05,-2.47160032241625e-05,-5.69360947815051e-05,-2.57030934905009e-05,-0.000119012436844126,6.58578082862703e-05,-4.79663501597748e-06,8.73128701560657e-05,1.72738665799706,0.171450858858116,0.281108004758123,"Upregulated"
"DDB_G0283789","DDB_G0283789",0.00111709671150201,0.000241329826892388,-0.000958251162056797,-0.000748552706148179,0.000219460303716089,-0.00122334590210874,-0.000554140334740151,-3.91758927548935e-05,0.000731493922568014,2.88625578501264,0.0401328948625684,0.100320504678874,"Upregulated"
"DDB_G0283791","DDB_G0283791",-0.000256788089956219,0.00213264267794708,0.00294239520980573,-0.00122042415444781,0.000290433050403923,-0.00289224774369704,-0.0012685853823865,0.000344806103186631,0.00076047465873284,3.18439279505954,0.0279342200896204,0.0778540432137052,"Upregulated"
"DDB_G0283793","DDB_G0283793",0.00180061043220981,0.00655592167537667,0.0018394855687908,0.00118259315467153,-6.82621710459412e-05,-0.005890981969317,0.00203152471928149,-0.00042555990672206,0.00325219853762834,9.2436161618696,6.44234971451404e-05,0.00117538516982016,"Upregulated"
"DDB_G0283795","DDB_G0283795",0.0010430754602364,-2.57988223895156e-05,-0.00123580545530641,-0.000422404665369569,-0.000199378870347666,-0.000445329720520755,0.000389345149046135,-3.23422077963885e-05,0.000538625687568161,2.04133693250723,0.115183958391629,0.210238999620184,"Upregulated"
"DDB_G0283797","DDB_G0283797",0.000441044219227778,0.00093414834085876,0.000680338130699262,-0.000111531828273234,-0.000129689717064925,-0.000997694275466842,0.00123615613152071,-0.000198516140732494,0.000881191553969549,2.36455001609808,0.0766508748412794,0.15729985931428,"Downregulated"
"DDB_G0283799","DDB_G0283799",0.000391528229365645,-0.000122063157614541,-0.00054707382663414,-0.000142942164027587,-0.000149491230246479,-5.44456428153603e-05,0.000263525056584542,6.72421857925647e-05,0.000150196101164684,4.43268403162631,0.00655943814283582,0.0285869363302794,"Upregulated"
"DDB_G0283801","DDB_G0283801",0.000934663868121048,-0.000400311301899221,-0.000640533825126105,-0.000367006740785148,-0.000227606844157657,-8.54085591862896e-05,0.000162460269112409,0.000257476525011209,0.000563138575375722,1.87869038862605,0.141531122084407,0.244166009200139,"Upregulated"
"DDB_G0283803","DDB_G0283803",0.00876688301377323,0.00213634546034688,-0.00853106243528843,-0.00262924506015237,-0.00332999750223674,-0.003062789074193,0.00754905064058201,-0.000110668990576163,0.00546435678852935,4.95024679107615,0.00371828094305767,0.0194088354748715,"Upregulated"
"DDB_G0283805","DDB_G0283805",0.00656124031128392,0.00118901946455529,-0.00480161803291081,-0.00370530679377335,0.00102867245226168,-0.00671241861952488,-0.00220873343611192,-0.000675660659413056,0.00464801163129497,9.62613944518052,4.70793391941035e-05,0.000942027464124137,"Upregulated"
"DDB_G0283807","DDB_G0283807",0.000202580781469479,6.24479061205003e-05,0.00020387034176422,-6.78211120832821e-05,-0.000178471439409026,-3.48292732032569e-05,-0.000154693622610231,0.000109505227957853,0.000163052361096569,16.4263264139174,4.36487886569522e-07,3.13561670279252e-05,"Upregulated"
"DDB_G0283809","DDB_G0283809",0.00051928429326206,0.00515210796111122,0.0029844435872755,0.00107549462273899,-0.000149504064522009,-0.00431464270071353,0.00124167736533041,0.00107298120809479,0.00212550491706612,5.39295323333436,0.00232267493268925,0.0141455976669859,"Upregulated"
"DDB_G0283811","DDB_G0283811",7.04964445449801e-05,0.00148996540940758,0.000383861689775897,0.000634506695145851,-8.86534447532638e-05,-0.00065832549714136,0.000627811209914914,-3.31358192036604e-05,0.000433530464960593,1.97442608488326,0.125364136854858,0.223508537573034,"Downregulated"
"DDB_G0283813","DDB_G0283813",0.000315936251682559,0.0170624729413661,0.0270683508129795,-0.000830071850473342,0.000787964892554721,-0.0267405767192282,0.00504586836819392,-0.0109843390208898,0.0113771918034663,4.90126284003261,0.00392029362491562,0.0201691480277448,"Upregulated"
"DDB_G0283815","DDB_G0283815",0.000268988494035199,-7.554791997833e-05,-6.42177507252614e-05,-0.000169535206378999,-7.45358889862522e-05,-0.000261370357415192,0.000173300624515198,-2.07823482072828e-05,0.000208923563764549,2.35242995501049,0.0778249063538124,0.158885433962834,"Upregulated"
"DDB_G0283817","DDB_G0283817",0.000233955384198668,-6.23420973701874e-05,0.0019408188576206,-0.00109154473806649,0.000142384076575957,-0.00173900091376129,-0.000105694888365159,-0.000335375653987524,0.000815852395959047,2.3396911425447,0.0790788128116669,0.160676011070866,"Upregulated"
"DDB_G0283819","DDB_G0283819",0.00373744755227036,0.00990446298335757,0.0054970756842499,0.00143695431369085,0.00129556119661378,-0.0095882045761305,0.000889042982669716,-0.00235296633595467,0.00712735118740809,4.56438058769107,0.00566689445179772,0.0259121526697888,"Downregulated"
