row_IDs,X,b_0,b_1,b_2,b_3,d_0,d_1,d_2,d_3,AveExpr,F,P.Value,adj.P.Val,Regulation
DDB_G0273565,DDB_G0273565,5.69E-05,0.000568165,0.000136882,7.19E-05,-3.57E-06,-3.17E-05,8.48E-05,0.000172828,1.15E-05,0.302225308,0.874022171,0.935428346,Upregulated
DDB_G0273709,DDB_G0273709,1.24E-05,-1.30E-05,2.73E-05,-2.15E-05,-4.45E-07,-1.18E-05,-1.84E-06,4.33E-06,1.15E-05,0.302118725,0.874092369,0.935428346,Downregulated
DDB_G0273661,DDB_G0273661,5.62E-06,3.75E-06,2.23E-05,2.64E-06,3.17E-06,-6.90E-06,-1.08E-05,-8.13E-06,1.27E-05,0.301575467,0.874450045,0.935452335,Downregulated
DDB_G0273745,DDB_G0273745,7.77E-06,5.45E-06,1.08E-05,-4.62E-06,5.08E-07,-1.25E-05,2.76E-06,3.62E-06,1.25E-05,0.301530781,0.874479456,0.935452335,Downregulated
DDB_G0270796,DDB_G0270796,0.002516319,0.008226093,0.009420224,0.015706016,-0.000739005,-0.001321963,0.001973925,-0.002357954,2.25E-05,0.301799792,0.874302378,0.935452335,Downregulated
DDB_G0286965,DDB_G0286965,7.82E-06,1.55E-07,1.46E-05,-7.81E-06,-1.72E-06,-1.08E-05,4.83E-06,4.24E-06,3.20E-05,0.301863475,0.874260451,0.935452335,Downregulated
DDB_G0273583,DDB_G0273583,6.40E-06,-3.82E-06,3.56E-05,6.33E-06,-6.49E-08,2.57E-05,-6.68E-06,-4.75E-08,1.21E-05,0.301625323,0.874417229,0.935452335,Upregulated
DDB_G0287933,DDB_G0287933,0.000744491,0.003900669,0.000561913,0.00060767,1.40E-05,-5.45E-06,0.000542947,0.000727189,0.001605524,0.301234426,0.874674471,0.935582917,Upregulated
DDB_G0283381,DDB_G0283381,8.31E-06,-3.10E-06,2.82E-05,1.74E-05,4.34E-06,-5.87E-06,-1.60E-05,-7.84E-07,0.00042836,0.301087989,0.874770809,0.935607938,Downregulated
DDB_G0293952,DDB_G0293952,9.80E-06,6.70E-06,9.59E-06,-2.83E-06,-1.83E-06,-7.98E-06,1.06E-06,-9.74E-07,1.56E-05,0.299586713,0.875757544,0.93643028,Downregulated
DDB_G0273839,DDB_G0273839,1.22E-05,0.000102728,0.00014093,7.08E-05,-7.89E-06,-8.31E-05,5.16E-05,-3.47E-05,1.18E-05,0.299584938,0.875758709,0.93643028,Downregulated
DDB_G0272506,DDB_G0272506,1.35E-05,1.05E-05,5.00E-06,2.76E-06,-2.57E-06,7.39E-06,1.27E-05,4.87E-06,0.003824678,0.299585999,0.875758013,0.93643028,Upregulated
DDB_G0276923,DDB_G0276923,7.66E-06,8.01E-06,1.43E-05,1.86E-06,-8.38E-07,-9.80E-06,-3.10E-07,-1.58E-06,3.22E-05,0.299097289,0.876078858,0.93661644,Downregulated
DDB_G0280063,DDB_G0280063,1.34E-05,2.05E-05,4.13E-05,-2.21E-06,-1.75E-06,-5.31E-06,1.89E-05,-4.33E-06,5.24E-05,0.299162904,0.876035791,0.93661644,Upregulated
DDB_G0273471,DDB_G0273471,0.004505649,0.001046257,0.010212849,-0.011008887,-0.000271388,-0.007424994,0.003377447,-0.00160331,0.025301753,0.298907013,0.876203728,0.936671864,Downregulated
DDB_G0286987,DDB_G0286987,6.24E-06,6.73E-06,1.89E-05,-2.25E-06,3.69E-06,-4.90E-06,-1.35E-05,-6.56E-07,1.24E-05,0.298767279,0.876295412,0.936691804,Downregulated
DDB_G0293572,DDB_G0293572,6.45E-06,8.88E-06,1.47E-05,-4.39E-06,4.90E-07,-1.07E-05,7.55E-08,4.68E-06,0.000632052,0.29840714,0.876531643,0.936710008,Downregulated
DDB_G0281977,DDB_G0281977,9.66E-06,1.01E-05,3.58E-06,-3.24E-06,1.29E-06,-1.06E-05,1.95E-06,3.68E-06,7.26E-05,0.298073147,0.876750635,0.936710008,Upregulated
DDB_G0274227,DDB_G0274227,0.058227219,-0.021619793,-0.127694867,-0.011716831,-0.005987078,0.00201253,0.013611738,0.001148479,1.88E-05,0.29816198,0.876692397,0.936710008,Downregulated
DDB_G0267274,DDB_G0267274,1.02E-05,9.07E-06,5.37E-06,-3.11E-06,-2.87E-06,-1.03E-05,8.72E-06,2.22E-06,1.36E-05,0.298536137,0.876447039,0.936710008,Downregulated
DDB_G0274837,DDB_G0274837,5.89E-06,0.000231456,0.000133582,-1.80E-05,-1.31E-05,-7.87E-05,0.000113984,5.64E-05,1.36E-05,0.298135739,0.876709601,0.936710008,Upregulated
DDB_G0281673,DDB_G0281673,1.44E-05,8.31E-05,0.000151318,0.000230111,-4.98E-06,-3.42E-05,6.29E-05,-1.30E-05,0.001012867,0.298480475,0.876483547,0.936710008,Upregulated
DDB_G0283729,DDB_G0283729,5.07E-06,7.00E-06,1.71E-05,-3.62E-06,5.27E-06,5.14E-06,-1.14E-05,8.92E-06,2.13E-05,0.297534767,0.877103459,0.936996328,Upregulated
DDB_G0287251,DDB_G0287251,2.14E-05,0.000171218,4.04E-05,0.000147372,-6.33E-06,-6.22E-05,-5.74E-06,-6.67E-05,0.000205141,0.297441228,0.877164737,0.936996328,Downregulated
DDB_G0283353,DDB_G0283353,7.31E-06,8.28E-06,1.02E-05,1.28E-06,2.54E-06,-1.34E-05,9.35E-07,-5.07E-06,0.000581185,0.294991498,0.878767152,0.93730291,Upregulated
DDB_G0293732,DDB_G0293732,1.07E-05,5.79E-06,1.74E-06,7.82E-07,2.02E-07,-1.18E-05,4.56E-06,1.40E-06,1.39E-05,0.296317524,0.87790035,0.93730291,Upregulated
DDB_G0273829,DDB_G0273829,8.73E-06,7.48E-06,1.02E-05,-1.10E-06,-7.13E-07,-1.30E-05,4.73E-06,-1.18E-06,1.25E-05,0.296586444,0.877724396,0.93730291,Downregulated
DDB_G0294202,DDB_G0294202,0.000133124,0.000694088,7.57E-05,1.79E-05,-1.28E-05,-4.53E-05,0.000176614,0.000121409,1.29E-05,0.295585889,0.878378778,0.93730291,Upregulated
DDB_G0291686,DDB_G0291686,6.83E-06,8.90E-06,1.19E-05,1.22E-06,5.38E-07,-1.03E-05,2.42E-06,-6.90E-06,3.93E-05,0.295220461,0.87861758,0.93730291,Downregulated
DDB_G0287051,DDB_G0287051,1.94E-05,-3.32E-06,1.96E-05,-2.66E-05,-2.84E-06,8.35E-06,1.07E-05,1.92E-05,1.32E-05,0.295961933,0.878132929,0.93730291,Upregulated
DDB_G0274089,DDB_G0274089,1.69E-05,-3.66E-06,1.97E-06,-1.06E-05,2.13E-06,-6.48E-06,-8.74E-06,5.55E-06,1.21E-05,0.296223844,0.877961633,0.93730291,Downregulated
DDB_G0273687,DDB_G0273687,5.24E-06,5.17E-06,1.81E-05,-4.29E-06,3.89E-07,-6.23E-06,-3.04E-06,5.81E-06,1.26E-05,0.295413243,0.878491613,0.93730291,Downregulated
DDB_G0281189,DDB_G0281189,8.09E-05,0.001967783,0.001805461,0.002549,-3.98E-05,0.000114994,-0.000270024,-0.000966198,0.00244874,0.295016241,0.87875099,0.93730291,Downregulated
DDB_G0293782,DDB_G0293782,0.000160722,0.000209402,0.000460927,-1.42E-05,-5.50E-08,-0.000120966,-1.65E-05,4.67E-05,2.87E-05,0.296391909,0.877851686,0.93730291,Downregulated
DDB_G0273281,DDB_G0273281,1.53E-05,-1.79E-05,4.53E-05,-4.51E-06,-5.67E-06,-1.03E-06,-5.09E-06,2.24E-05,0.004149221,0.295019546,0.878748831,0.93730291,Downregulated
DDB_G0285409,DDB_G0285409,2.20E-05,0.000140211,9.26E-05,5.12E-06,3.52E-06,-5.86E-05,2.86E-06,3.85E-05,0.000145464,0.295407606,0.878495297,0.93730291,Downregulated
DDB_G0267904,DDB_G0267904,1.39E-05,7.96E-06,-1.58E-06,-2.37E-07,-2.22E-06,-1.12E-05,5.69E-06,2.13E-06,0.001554753,0.296481537,0.877793043,0.93730291,Downregulated
DDB_G0282577,DDB_G0282577,1.71E-05,3.15E-06,1.26E-06,-8.74E-06,-2.06E-06,-1.39E-05,6.78E-06,-7.00E-07,2.53E-05,0.295200167,0.878630839,0.93730291,Downregulated
DDB_G0267878,DDB_G0267878,1.17E-05,9.55E-06,1.37E-06,-2.19E-06,-1.25E-06,-1.11E-05,3.79E-06,9.83E-07,8.08E-05,0.295138307,0.878671252,0.93730291,Downregulated
DDB_G0291766,DDB_G0291766,0.000304788,0.00168161,0.000238836,0.000221717,-2.07E-05,5.69E-05,0.000395361,0.000235881,0.001589916,0.295844489,0.878209723,0.93730291,Upregulated
DDB_G0279119,DDB_G0279119,5.51E-06,6.18E-06,1.31E-05,-6.21E-07,3.56E-06,-1.15E-05,-2.99E-06,-5.93E-06,0.032491854,0.296388819,0.877853708,0.93730291,Upregulated
DDB_G0269476,DDB_G0269476,4.45E-05,-5.55E-05,6.60E-05,-7.40E-05,1.03E-05,-5.38E-05,-6.37E-06,4.84E-06,0.00760662,0.295729468,0.878284922,0.93730291,Upregulated
DDB_G0284303,DDB_G0284303,7.11E-06,9.73E-06,1.43E-05,-2.49E-06,-3.93E-07,-9.85E-06,2.64E-06,4.07E-06,6.21E-05,0.294859788,0.878853173,0.937316714,Downregulated
DDB_G0273753,DDB_G0273753,6.88E-06,9.45E-06,1.14E-05,-2.40E-06,3.65E-06,-7.00E-06,-1.15E-05,2.53E-06,1.32E-05,0.294407555,0.879148429,0.937553651,Downregulated
DDB_G0279077,DDB_G0279077,6.75E-05,0.000885171,0.000355289,0.000818278,-5.41E-05,-0.000295959,0.000279879,-7.97E-05,1.19E-05,0.294218823,0.879271602,0.937607047,Upregulated
DDB_G0280113,DDB_G0280113,8.99E-06,-4.34E-06,2.60E-05,2.15E-05,-1.28E-06,-3.57E-06,6.86E-06,1.20E-05,0.000273228,0.293930742,0.879459559,0.937729512,Upregulated
DDB_G0274357,DDB_G0274357,7.57E-06,8.86E-06,1.36E-05,-4.29E-06,1.37E-06,-1.35E-05,-3.70E-07,-3.60E-07,9.35E-05,0.293312902,0.879862443,0.938081105,Downregulated
DDB_G0286185,DDB_G0286185,-0.000687514,-0.013904677,0.044106293,0.062255334,-0.000712167,-0.003953101,0.008055519,0.00469197,0.007068893,0.293100223,0.880001058,0.938084972,Upregulated
DDB_G0283711,DDB_G0283711,0.000111117,0.001481473,0.000813903,0.001236354,-6.89E-05,-0.000385271,0.00018906,-0.000223272,6.56E-05,0.293082898,0.880012348,0.938084972,Downregulated
DDB_G0280673,DDB_G0280673,-0.00336684,0.030655302,0.049163781,-0.010913656,0.000897365,-0.012123488,-0.000639876,0.002706669,0.000221984,0.292944008,0.88010285,0.938103478,Downregulated
DDB_G0271446,DDB_G0271446,6.92E-06,1.29E-05,1.28E-05,2.40E-06,-1.07E-06,-1.24E-05,8.11E-06,-2.08E-06,1.80E-05,0.292704546,0.880258848,0.938191788,Upregulated
DDB_G0273769,DDB_G0273769,0.007110584,-0.01286386,0.004926276,-0.0124471,0.000926955,-0.009156411,-0.000644629,-0.002610505,1.28E-05,0.292141837,0.880625245,0.938371821,Downregulated
DDB_G0281021,DDB_G0281021,7.03E-06,9.61E-06,1.28E-05,-2.22E-06,2.96E-06,-1.22E-05,-5.11E-06,-3.69E-07,0.000325702,0.292108032,0.880647248,0.938371821,Downregulated
DDB_G0273663,DDB_G0273663,3.88E-05,0.000113361,1.98E-05,-1.23E-05,-1.41E-05,-5.27E-05,5.33E-05,1.36E-05,1.15E-05,0.292264742,0.880545239,0.938371821,Downregulated
DDB_G0294250,DDB_G0294250,5.82E-06,6.41E-06,1.39E-05,-9.41E-07,2.88E-06,-1.24E-05,-6.54E-06,-1.87E-06,1.30E-05,0.291884978,0.88079241,0.938448534,Downregulated
DDB_G0285383,DDB_G0285383,-0.001289069,0.003680634,0.011430309,-0.002689522,-0.000526891,-0.003041977,0.004633018,8.64E-05,0.00038737,0.291622887,0.880962924,0.938470669,Upregulated
DDB_G0280707,DDB_G0280707,7.69E-06,1.06E-05,1.09E-05,-6.19E-07,1.16E-06,-9.77E-06,5.89E-06,4.18E-06,0.000301722,0.291520812,0.881029319,0.938470669,Upregulated
DDB_G0273375,DDB_G0273375,5.61E-06,1.34E-05,1.42E-05,-1.65E-06,2.47E-06,-1.24E-05,-3.14E-06,-6.32E-07,1.26E-05,0.291515623,0.881032694,0.938470669,Downregulated
DDB_G0273543,DDB_G0273543,6.61E-06,1.57E-05,4.93E-05,-1.25E-05,7.20E-06,-1.87E-05,-1.27E-05,1.79E-05,1.32E-05,0.290750086,0.881530364,0.938922808,Upregulated
DDB_G0288211,DDB_G0288211,5.87E-06,1.36E-05,1.29E-05,1.69E-06,1.60E-06,-1.34E-05,4.95E-07,-2.80E-06,4.99E-05,0.290395525,0.881760701,0.939090156,Downregulated
DDB_G0273943,DDB_G0273943,0.000324513,0.002012332,0.00041108,0.000138249,-3.97E-05,-0.000130657,0.000525055,0.000300916,1.22E-05,0.290155949,0.881916281,0.939177867,Upregulated
DDB_G0282933,DDB_G0282933,9.26E-06,2.04E-06,1.08E-05,-4.81E-06,-2.65E-06,-1.10E-05,7.60E-06,6.63E-07,0.001569129,0.289985312,0.882027065,0.939217861,Downregulated
DDB_G0279633,DDB_G0279633,5.38E-06,7.79E-06,1.02E-05,-2.95E-06,3.49E-06,-1.07E-05,-6.11E-06,1.63E-06,0.007924174,0.289793573,0.882151519,0.939272404,Downregulated
DDB_G0268878,DDB_G0268878,8.01E-06,2.96E-06,1.50E-05,-2.92E-06,9.17E-08,-5.03E-06,1.10E-06,7.70E-06,0.010150647,0.289184734,0.882546507,0.939614966,Downregulated
DDB_G0272821,DDB_G0272821,7.73E-06,7.30E-06,1.11E-05,5.55E-07,3.13E-06,-1.16E-05,-5.07E-06,8.45E-07,1.52E-05,0.289054612,0.882630885,0.939626803,Downregulated
DDB_G0272993,DDB_G0272993,0.000413169,0.004109052,0.000587872,0.000916847,-4.65E-05,6.17E-05,0.000780845,0.000737676,5.07E-05,0.288924109,0.882715496,0.939638887,Upregulated
DDB_G0270764,DDB_G0270764,3.81E-05,-1.84E-05,5.09E-05,-5.91E-05,-2.45E-06,-4.00E-05,7.39E-06,4.36E-06,0.0006772,0.288677112,0.882875597,0.93973132,Downregulated
DDB_G0287963,DDB_G0287963,0.00108591,0.002393424,0.003994897,0.005134303,-0.000196364,-0.001071921,0.000455825,-0.000145679,7.02E-05,0.288309942,0.8831135,0.939906543,Downregulated
DDB_G0273911,DDB_G0273911,0.000309521,0.001412408,0.000185791,0.000972743,-8.33E-05,-0.000571601,0.00041184,0.000344349,1.17E-05,0.287682713,0.883519647,0.940260786,Downregulated
DDB_G0285675,DDB_G0285675,4.16E-05,-4.08E-05,2.29E-05,-3.76E-05,-5.10E-06,-3.40E-05,3.05E-05,6.93E-07,0.000116976,0.286924776,0.884009994,0.94070457,Upregulated
DDB_G0267190,DDB_G0267190,6.89E-06,3.96E-06,1.36E-05,-4.61E-06,3.40E-06,-8.20E-06,-9.33E-06,4.14E-06,1.29E-05,0.285906525,0.884667995,0.941326672,Downregulated
DDB_G0288279,DDB_G0288279,1.06E-05,3.71E-06,1.03E-05,-6.74E-06,-6.06E-07,5.10E-06,8.56E-06,-8.66E-08,0.000188523,0.285744535,0.884772594,0.941358279,Upregulated
DDB_G0289095,DDB_G0289095,0.00031213,0.001613649,0.00034878,9.62E-05,-3.31E-05,-0.000411013,0.000189117,0.000306096,2.15E-05,0.285633173,0.884844488,0.941358279,Downregulated
DDB_G0282981,DDB_G0282981,7.68E-06,7.74E-06,1.13E-05,2.52E-06,8.18E-07,-1.17E-05,2.92E-06,-5.36E-06,3.82E-05,0.285386562,0.885003662,0.941432386,Upregulated
DDB_G0273953,DDB_G0273953,0.000822947,0.000797689,-0.000660789,-0.000243532,0.000261052,-0.000597427,-0.000516265,-0.000161363,1.25E-05,0.285297789,0.885060948,0.941432386,Downregulated
DDB_G0286593,DDB_G0286593,4.96E-06,-1.76E-05,4.70E-05,3.71E-05,2.78E-06,-4.10E-06,3.17E-06,6.56E-06,0.000584782,0.284370556,0.885658893,0.941990295,Upregulated
DDB_G0284195,DDB_G0284195,1.18E-05,4.50E-06,6.90E-07,-2.31E-06,-1.74E-06,-7.83E-06,7.14E-06,5.28E-06,0.000799571,0.283942152,0.885934912,0.942205736,Downregulated
DDB_G0280011,DDB_G0280011,7.24E-06,1.17E-06,1.53E-05,-3.25E-06,-3.84E-07,-5.93E-06,-3.73E-06,2.95E-06,1.63E-05,0.283194242,0.886416409,0.942596815,Downregulated
DDB_G0283229,DDB_G0283229,0.004591606,0.008797296,-0.003006249,-0.000798309,-0.001050916,-0.002241055,0.003810424,0.00042697,1.41E-05,0.283142633,0.886449617,0.942596815,Downregulated
DDB_G0291117,DDB_G0291117,0.000549597,-0.000239093,-0.000870447,-0.000268349,-8.98E-05,1.36E-05,0.00012178,6.90E-05,0.000950423,0.282004521,0.887181346,0.943296688,Downregulated
DDB_G0275393,DDB_G0275393,1.83E-05,1.00E-05,3.46E-05,-1.54E-05,-8.00E-06,-1.77E-05,3.32E-05,-1.48E-05,2.17E-05,0.281416307,0.887559088,0.943620098,Upregulated
DDB_G0277499,DDB_G0277499,9.61E-06,4.53E-06,9.77E-06,-4.04E-06,-1.31E-06,-5.69E-06,-7.58E-07,3.89E-06,7.25E-05,0.28092816,0.88787234,0.943796671,Downregulated
DDB_G0277641,DDB_G0277641,-4.41E-08,-2.21E-05,0.000417526,0.000428149,8.40E-06,2.65E-06,-6.32E-05,-0.000102633,1.34E-05,0.280935477,0.887867645,0.943796671,Downregulated
DDB_G0272921,DDB_G0272921,0.000259401,0.005814623,0.00410331,0.007080424,-0.000198333,-0.001335332,0.000506953,-0.001281757,0.00019288,0.28062221,0.888068566,0.943927026,Downregulated
DDB_G0283025,DDB_G0283025,8.74E-06,2.67E-05,8.64E-06,4.02E-06,4.03E-07,-1.57E-05,2.79E-06,1.31E-06,1.75E-05,0.280459558,0.888172852,0.943959645,Downregulated
DDB_G0291454,DDB_G0291454,1.07E-05,-3.17E-06,1.00E-05,-3.25E-06,6.34E-07,-1.01E-06,8.47E-06,-1.81E-06,3.43E-05,0.279860642,0.888556653,0.944135095,Upregulated
DDB_G0290375,DDB_G0290375,9.77E-06,-3.92E-06,1.60E-05,-8.01E-06,-2.61E-06,2.14E-06,-4.28E-06,6.85E-06,1.45E-05,0.279857344,0.888558766,0.944135095,Downregulated
DDB_G0288049,DDB_G0288049,-0.006560125,0.014617366,0.053651347,-0.017769766,-0.001124443,-0.022731337,0.009566012,-0.002416965,1.41E-05,0.279992213,0.888472366,0.944135095,Downregulated
DDB_G0271468,DDB_G0271468,7.32E-06,2.19E-06,1.52E-05,-5.18E-06,1.93E-06,-7.38E-06,-8.85E-06,-2.37E-06,5.80E-05,0.279555166,0.888752288,0.944262496,Downregulated
DDB_G0292720,DDB_G0292720,3.92E-06,7.40E-06,1.95E-05,8.22E-07,6.10E-06,-6.40E-06,-1.59E-05,-1.90E-07,1.40E-05,0.27931738,0.888904516,0.944346005,Downregulated
DDB_G0273965,DDB_G0273965,6.73E-05,5.61E-05,0.000218732,-6.47E-05,-1.30E-05,-7.83E-05,5.21E-05,-3.75E-05,1.12E-05,0.27880809,0.889230388,0.94461396,Downregulated
DDB_G0275477,DDB_G0275477,3.57E-05,-1.19E-05,4.27E-07,-2.76E-05,-3.51E-06,-3.92E-05,9.44E-06,-1.04E-05,1.45E-05,0.278599287,0.889363925,0.944677573,Downregulated
DDB_G0273861,DDB_G0273861,0.000102946,0.001121407,0.000217354,0.000560186,-5.34E-05,-0.000223501,0.000284046,-0.000114718,1.04E-05,0.278169145,0.889638894,0.944891392,Upregulated
DDB_G0267358,DDB_G0267358,0.004687742,0.005015051,-0.003057002,-0.001417874,-0.000503064,-0.002468302,0.002327459,-0.000933405,1.27E-05,0.277684511,0.889948498,0.94506178,Downregulated
DDB_G0292646,DDB_G0292646,0.001102313,0.031521491,0.005345968,0.008381768,-0.000720379,0.004366566,0.008462765,0.00323047,0.000339168,0.277496871,0.890068314,0.94506178,Upregulated
DDB_G0280931,DDB_G0280931,9.68E-06,1.46E-05,1.15E-05,1.03E-05,-1.52E-06,-1.11E-05,1.25E-05,8.00E-07,0.015054088,0.277462315,0.890090376,0.94506178,Upregulated
DDB_G0267260,DDB_G0267260,3.26E-05,-2.09E-05,-1.98E-05,-2.05E-05,-1.08E-05,-1.82E-05,3.21E-05,-4.50E-06,2.90E-05,0.277456558,0.890094052,0.94506178,Downregulated
DDB_G0286113,DDB_G0286113,8.71E-06,8.64E-06,1.49E-05,6.60E-07,1.74E-06,-1.24E-05,3.40E-06,-1.57E-06,2.22E-05,0.27698977,0.890391959,0.945299832,Upregulated
DDB_G0285215,DDB_G0285215,0.000544899,0.00141686,-0.000153528,-6.68E-05,-0.000152512,-0.000295747,0.000429496,0.000377334,0.017113274,0.276577487,0.890654919,0.945500744,Downregulated
DDB_G0269518,DDB_G0269518,0.004433901,0.000301738,0.011171774,-0.011207221,-0.001061731,-0.006149917,0.004094866,-0.001054835,0.006622396,0.275824575,0.891134738,0.945931818,Downregulated
DDB_G0276757,DDB_G0276757,0.000123368,0.001031518,0.00228347,0.004074482,-7.73E-05,0.000348875,0.00080681,0.000272565,0.000144397,0.275667931,0.891234501,0.945959426,Upregulated
DDB_G0275623,DDB_G0275623,9.29E-06,-0.000117789,0.000469596,0.000670992,-7.65E-07,9.42E-05,5.57E-06,-3.52E-05,0.000637951,0.275507917,0.891336386,0.945989283,Upregulated
DDB_G0289997,DDB_G0289997,6.94E-06,2.92E-05,1.72E-05,5.96E-06,5.92E-06,-1.66E-05,-1.43E-05,-4.92E-06,0.0034667,0.275208425,0.891527018,0.946070997,Downregulated
DDB_G0283523,DDB_G0283523,-0.001175425,0.002349828,0.009321026,-0.003606085,8.32E-05,-0.003754908,0.000199204,-0.000182749,2.11E-05,0.275155176,0.891560903,0.946070997,Downregulated
DDB_G0277201,DDB_G0277201,7.31E-06,9.32E-06,1.07E-05,-1.84E-06,2.08E-06,-9.74E-06,-6.90E-06,-3.11E-06,0.000575217,0.274915543,0.891713363,0.946076234,Downregulated
DDB_G0274019,DDB_G0274019,5.93E-06,7.01E-06,1.57E-05,9.99E-07,4.06E-08,-1.12E-05,3.50E-06,-5.84E-06,1.23E-05,0.274916664,0.891712649,0.946076234,Downregulated
DDB_G0274091,DDB_G0274091,8.93E-06,9.06E-06,5.48E-06,-2.50E-06,-1.47E-06,-8.62E-06,8.92E-06,3.59E-06,1.24E-05,0.274477948,0.891991634,0.946293193,Upregulated
DDB_G0277363,DDB_G0277363,6.74E-06,7.18E-06,1.74E-05,-3.96E-06,2.11E-06,-1.29E-05,-3.64E-06,-4.13E-06,1.27E-05,0.273923696,0.892343836,0.94658854,Downregulated
DDB_G0283681,DDB_G0283681,8.94E-06,1.69E-06,6.43E-06,-4.89E-06,2.98E-06,5.77E-06,-2.67E-06,7.68E-06,0.001296874,0.273158129,0.892829852,0.946947464,Upregulated
DDB_G0271490,DDB_G0271490,9.27E-06,2.72E-06,4.52E-06,-2.86E-06,1.27E-06,-9.05E-06,3.67E-06,2.82E-06,1.29E-05,0.273179311,0.892816412,0.946947464,Upregulated
DDB_G0275905,DDB_G0275905,-0.000632633,0.000212658,0.006990228,-0.003257396,0.00044756,-0.002219453,-0.001259487,0.000135468,1.88E-05,0.272266414,0.893395266,0.947402556,Downregulated
DDB_G0293892,DDB_G0293892,0.000589667,0.004544893,0.000633197,0.000616395,0.000133931,-0.000609354,0.000527858,0.000725628,1.20E-05,0.27224842,0.893406668,0.947402556,Upregulated
DDB_G0290711,DDB_G0290711,4.93E-06,5.01E-06,2.20E-05,-8.39E-07,3.14E-06,-4.89E-06,-1.25E-05,7.34E-07,1.16E-05,0.272101668,0.893499646,0.947422822,Downregulated
DDB_G0282179,DDB_G0282179,0.000113399,0.000143732,0.000127209,-7.71E-05,8.40E-06,-3.76E-05,6.44E-05,1.91E-05,0.002485608,0.271337724,0.893983333,0.947857339,Upregulated
DDB_G0294206,DDB_G0294206,6.02E-06,4.70E-06,1.62E-05,1.96E-07,3.63E-06,-9.68E-06,-4.88E-07,-3.02E-06,1.15E-05,0.27104329,0.894169607,0.947916294,Upregulated
DDB_G0271570,DDB_G0271570,0.000393345,0.001312066,0.000198525,-9.28E-05,-0.000138022,-1.79E-05,0.000306006,0.000417959,9.17E-05,0.271016187,0.894186749,0.947916294,Downregulated
DDB_G0273697,DDB_G0273697,8.51E-06,7.66E-06,8.95E-06,-1.23E-06,2.55E-06,-1.26E-05,-4.62E-06,-2.13E-06,1.23E-05,0.270290445,0.89464552,0.948010859,Downregulated
DDB_G0273593,DDB_G0273593,4.94E-06,-6.11E-06,3.20E-05,-9.35E-06,8.79E-06,8.68E-06,-3.00E-05,2.58E-06,1.27E-05,0.270536213,0.894490216,0.948010859,Downregulated
DDB_G0273077,DDB_G0273077,1.95E-05,9.78E-05,2.37E-05,9.70E-06,-2.59E-06,-1.28E-08,2.71E-05,2.31E-05,0.002810516,0.270523083,0.894498514,0.948010859,Upregulated
DDB_G0286915,DDB_G0286915,9.81E-06,8.16E-06,9.72E-06,-6.80E-06,-1.48E-06,-9.92E-06,4.32E-06,3.80E-06,0.000365122,0.27071355,0.894378119,0.948010859,Downregulated
DDB_G0282797,DDB_G0282797,0.000186897,0.000697563,0.000137569,2.71E-05,2.71E-05,-8.33E-05,0.000171615,1.14E-05,1.25E-05,0.270329515,0.894620835,0.948010859,Upregulated
DDB_G0291964,DDB_G0291964,0.002729683,0.045509831,0.031702208,0.064468942,-0.002170049,-0.001764839,0.016545359,0.001327837,1.22E-05,0.269625154,0.895065638,0.948377685,Upregulated
DDB_G0273553,DDB_G0273553,7.74E-06,-5.85E-07,1.31E-05,-2.33E-07,5.09E-06,-6.38E-06,-7.86E-06,-6.79E-06,1.28E-05,0.269216072,0.895323756,0.948572814,Upregulated
DDB_G0278751,DDB_G0278751,6.87E-06,6.12E-06,1.76E-05,-2.63E-06,7.60E-08,-1.14E-05,6.14E-06,4.10E-06,0.000690544,0.268927162,0.895505953,0.94860913,Upregulated
DDB_G0282529,DDB_G0282529,8.60E-06,9.45E-06,1.46E-05,-6.35E-06,-1.07E-06,-1.03E-05,-6.78E-07,-1.12E-06,0.004667443,0.268940981,0.89549724,0.94860913,Downregulated
DDB_G0276565,DDB_G0276565,7.28E-05,0.000704828,0.00207811,0.003559547,-5.92E-05,0.00011818,0.000598369,0.000269463,1.22E-05,0.268788483,0.89559338,0.948623395,Upregulated
DDB_G0273587,DDB_G0273587,6.39E-06,1.01E-06,1.69E-05,-3.38E-06,1.06E-07,-3.83E-06,4.93E-06,6.37E-06,1.23E-05,0.268094953,0.896030324,0.948929481,Upregulated
DDB_G0290767,DDB_G0290767,0.001237131,0.019101988,0.006265477,0.017083758,-0.001078497,0.001279957,0.005454288,-0.003670771,1.17E-05,0.268099363,0.896027547,0.948929481,Upregulated
DDB_G0267398,DDB_G0267398,9.57E-06,1.16E-05,1.45E-05,1.52E-05,1.51E-06,-8.13E-06,-3.75E-06,-1.02E-05,0.01327919,0.267000892,0.896718671,0.949580059,Downregulated
DDB_G0284731,DDB_G0284731,0.000130059,0.00578982,0.000851345,0.001039955,-0.000272241,-0.000807678,0.002045374,-0.000218968,0.000657163,0.266820864,0.896831827,0.949621482,Upregulated
DDB_G0290519,DDB_G0290519,0.000308471,0.001629349,0.000244219,0.000428364,-4.17E-05,0.000175962,0.00025338,0.000346027,1.28E-05,0.26664614,0.896941619,0.949659337,Upregulated
DDB_G0274055,DDB_G0274055,6.96E-06,3.13E-06,1.46E-05,-3.69E-06,2.88E-06,-1.36E-05,-7.03E-08,-5.40E-06,1.20E-05,0.266472883,0.89705046,0.949696178,Upregulated
